N,P,K,temperature,humidity,ph,rainfall,label
1.5022966779006652,-1.3148832833346458,0.016804290641403593,0.41683888939790875,0.9221135561125111,-0.15360842366109922,-1.5151702520920574,15
-1.071605291843724,-0.2535820734899139,-0.5756546742798765,0.6091492453884861,-1.2184929490328076,-3.4137750068031485,-1.080106754986629,13
0.41854848011355406,-0.19293629007021493,-0.23992792749115113,-0.15048198560988993,0.1329331360315697,0.133220583293439,1.31236920490383,8
-0.5026374880054905,0.5954588943858716,0.648760519890769,-1.020317714809926,-2.519398238159566,-0.6209757136570127,-0.1961915096524042,3
-0.7735745374522683,-0.31422785690961286,-0.47691151345966315,-0.03774218419621815,-0.8203943056216405,-2.514784980188387,-1.04229639352236,13
-0.5297311929501682,-1.2845603916247963,-0.062190238014767085,-0.1534192069978768,0.6921143734636184,-0.5620168278791023,0.07607340940356205,19
1.3668281531772764,-1.2845603916247963,0.05630155496948893,-0.021505606412355546,0.5733306041867533,0.4168666906972452,-1.0784564348412995,21
-0.5026374880054905,-0.16261339836036545,-0.5954033064439191,0.1660874499218394,-0.6774646254348295,-0.6151331272730426,-0.7152850510171428,13
2.233826711406965,0.11029262702827988,-0.5756546742798765,-0.4096507087063786,0.20217909174676002,1.909542900792901,-0.35195145016573487,6
0.4727358900029096,0.2619070855775273,0.03655292280544626,1.4985073280270602,0.9561452930255432,0.6568174086736485,1.711949547998142,17
1.4752029729559875,-0.708425449137656,0.03655292280544626,-0.06255618671012483,0.4624471685605086,-0.12055258930880657,-0.8448708229395838,21
-1.1257927017330795,0.17093841044797883,-0.4571628812956205,0.9435806673622834,-0.5085094064159117,1.5892758294376501,-1.2391957826828854,13
0.8791414641730764,-0.3748736403293118,-0.10168750234285243,-0.9014558724316064,0.5030208533853583,-0.2784469609953758,2.3594833153221466,20
-0.9090430621756572,-0.708425449137656,-0.4176656169675351,0.6744376398042901,0.8674862013763295,-0.7437082319856546,1.8583440743095905,4
-0.8548556522863017,-0.071644723230817,-0.4571628812956205,0.2347609642495625,-1.0441675185545205,-3.804935921595055,-1.0844419567924597,13
-0.42135637317145713,-0.46584231545886023,-0.5756546742798765,-0.057155637018573055,-0.3728859721896315,3.416156895585104,-1.2876732755740685,13
0.8791414641730764,0.14061551873812936,-0.4966601456237058,-1.160295778164783,-0.5309888298439571,-0.11408958070098782,-0.6907711749268314,11
1.0146099888964653,0.049646843608580925,-0.062190238014767085,-0.19373360198490056,0.40127368059232765,1.6295555073478216,2.734628645358168,20
1.177172218564532,-0.10196761494066647,-0.5756546742798765,-0.45681893894235437,0.09630842254716658,-0.7705699544464444,-0.1068840995087993,11
-0.9632304720650128,-0.7690712325573551,-0.3189224561473218,0.6373143003230665,1.2651880588233058,-0.32427059590767415,2.2010381184160543,4
-0.9903241770096906,-0.951008582816452,-0.7731409959203032,-1.6526688973582138,0.8830660975306485,0.0952641385313454,0.16462368894046475,16
-0.28588784844806825,-1.2845603916247963,-0.08193887017880976,-0.22870541554531987,0.6571333173392139,-0.1900895642150064,0.14403830639571172,19
-0.9090430621756572,0.17093841044797883,-0.6151519386079618,-1.4221046775128061,-2.15885786735058,-1.007573596101358,0.537191161322652,9
0.9333288740624319,-0.951008582816452,0.09579881929757428,0.06895640432387613,0.8216537992183344,0.4910964226330597,-0.800792645286178,21
-0.5297311929501682,0.14061551873812936,-0.6546492029360472,0.2951095645337814,0.6058712781055348,0.842754514899606,-0.9452476788116798,14
-0.17751302866935714,0.049646843608580925,-0.4571628812956205,0.7932412670088423,-0.25015687822795685,1.2305186012472202,-0.5878571046543506,2
1.3126407432879208,0.049646843608580925,-0.2596765596551938,-0.7688567897551889,0.39342774711882766,0.041637816526162615,3.175832495267145,20
0.44564218505823183,-0.2535820734899139,-0.2004306631630658,-0.570523999768191,0.4802115291474666,1.0738844947144641,2.8650701878283993,20
1.9087022520708319,-0.19293629007021493,-0.6349005707720046,-0.3971485833577209,0.3510507957990879,1.6203437922596402,-0.5635661351096827,6
1.7732337273474428,-0.041321831520967515,-0.5756546742798765,-0.5280840358907134,0.1747594414517103,-0.4587383360004026,-0.662168277379838,6
-1.2341675215117907,0.4438444358366242,-0.5559060421158338,-1.298234550471713,-1.7240332882438352,-0.44950961309345955,0.9446912368669815,18
-0.9090430621756572,-1.132945933075549,-0.6743978351000899,-1.8211996506422503,0.9299596369437849,0.20168815928545347,-0.009454653545945503,16
-0.3671689632821016,0.7773962446449685,-0.5756546742798765,0.3807540405093685,-0.09586863666690762,0.8716671153633567,-0.61978920295053,2
-1.179980111622435,0.5954588943858716,-0.4571628812956205,0.37640993859510596,-0.37511658251775987,1.0579180610789876,-1.060229213653564,10
1.3668281531772764,0.5044902192563231,-0.0029443415226390775,-0.05049808440457173,0.1594947229091937,-0.5903411439175681,0.23822507053613168,1
-1.3696360462351795,-1.1026230413656994,-0.35841972047540716,1.947328251950008,-1.0561901755899141,-0.24600120330544403,-0.10324575683887446,12
0.44564218505823183,-0.071644723230817,-0.47691151345966315,-0.41742701900729623,-0.45651791250806445,-1.1441617239633235,-0.7040697048574718,11
-0.4484500781161349,2.6270926389457867,2.959350483083761,-0.7727404975839951,0.9865011565803256,-0.9276404549853874,0.21320034647070052,0
-1.1528864066777573,-0.9206856911066025,-0.2004306631630658,-1.2474190838965737,0.7051490868332534,0.6926300669918379,0.03663610588187128,19
-1.3696360462351795,-0.9813314745263014,-0.3189224561473218,2.0310348907238627,-0.7737243304142025,-0.05084333527919557,-0.2050460318358416,12
2.233826711406965,-0.19293629007021493,-0.47691151345966315,-0.23978893911223517,0.3466295468374561,0.9845985240177159,-0.23043431098454137,6
-0.39426266822677936,-0.31422785690961286,-0.5361574099517912,0.5425969820097865,0.6010032435190344,0.8671374279042307,-0.9196927801231638,14
-0.9090430621756572,0.32255286899722624,-0.5954033064439191,2.1993908779950924,-0.5940938794657555,-0.5041545845426885,0.38472681686524457,18
-0.3671689632821016,0.3831986524169252,0.7277550485469397,-0.9253137728876377,-2.361714952114442,-0.017229581144609096,-0.46217368456189145,3
-1.1528864066777573,2.020634804748797,3.0185963795758894,-0.8749598519806868,0.8829146622595816,-0.19169708095107468,0.34160271755580623,0
1.8274211372367986,-0.4051965320391613,-0.2596765596551938,0.1450042613947772,-0.5829292400231143,1.2803614512565724,0.32932348758210567,5
-1.2070738165671129,0.3831986524169252,-0.6546492029360472,1.8400629642337822,-1.8456251845283056,-0.15983479483558524,1.0155686006676117,18
1.041703693841143,-0.010998939811118037,-0.08193887017880976,-0.14405959093061305,0.019557971203770935,1.0988594155125972,0.8514960171986439,8
0.9062351691177541,-0.4961652071687097,-0.1214361345068951,-0.023603691388321406,0.43365918093505895,0.2863855406729394,1.2096475286163673,8
0.9604225790071097,-0.4051965320391613,-0.1806820309990231,0.020693888027878415,0.749518988246441,-0.3386319114781768,1.31301914788837,8
0.25598625044548734,0.14061551873812936,0.05630155496948893,3.2504842775426805,0.9632279806207751,0.4798921343090509,1.1334357191457578,17
-0.7464808325075906,0.6561046778055706,-0.6151519386079618,-0.1465628631553213,-0.3360314290985793,0.9416286072351354,-1.0043021235110978,10
-0.4484500781161349,2.4148323969768404,3.038345011739932,-2.0349452871361406,0.3870538324443797,-0.8590252793005859,-0.5212802170454582,7
1.041703693841143,-0.2535820734899139,-0.23992792749115113,-0.8476285488705974,0.4040201859933811,-0.0349005226090287,1.492992614856599,20
-1.1257927017330795,-1.3148832833346458,-0.7533923637562605,-0.6441631743954029,0.9901876185829864,-0.5933198268663806,-0.035438433761096726,16
-1.3425423412905018,-0.16261339836036545,-0.47691151345966315,0.7367171500164085,0.6344896156014576,-0.3058345752928283,-0.8085654917901116,14
-0.7464808325075906,-0.890362799396753,-0.3189224561473218,0.4949169650990808,-1.1372108525966742,-1.0841323433266732,-0.18493066036772418,12
-1.071605291843724,0.747073352935119,-0.5164087777877485,-0.3394849979666128,-2.189610249109696,-0.6835866873232307,0.16740081898195788,9
-0.312981553392746,2.2935408301374425,3.0580936439039745,1.7329010957579536,0.5257325000853499,-0.7825191154431939,-0.5902832037507368,7
-1.1257927017330795,0.11029262702827988,-0.47691151345966315,0.8446422669848445,0.8191499107541467,0.8990377502745726,-1.100512857537492,14
-0.312981553392746,-0.9813314745263014,-0.7731409959203032,-2.4508762220474347,1.012901175992159,-0.14921583783155273,0.05106769312698032,16
-0.42135637317145713,0.5348131109661726,-0.6151519386079618,0.8447486372794484,-0.2303825553621389,0.5976579792589288,1.7230885435973076,18
1.8274211372367986,1.0503022700336138,0.07605018713353161,0.5992567112021054,0.5034310403709817,-0.809444102854128,-0.08577186015014052,1
0.44564218505823183,-0.31422785690961286,-0.1806820309990231,0.084438039627812,0.6059321233882062,-0.6067901718255677,1.5158551792807684,20
-0.8277619473416239,0.7167504612252695,-0.4966601456237058,1.8283583721487378,-1.466565622371343,-1.666156959496283,0.8151040566501114,18
-0.5026374880054905,-0.8600399076869035,-0.2596765596551938,-1.48485267251857,0.6391231729710414,-0.7451469680911209,0.06445326049443051,19
1.529390382845343,-0.5871338822982581,-0.3189224561473218,0.2288140033657395,-0.2277086708370655,0.4013945965513821,1.3524367920711924,5
1.881608547126154,-1.3755290667543447,-0.042441605850724415,0.7783220544402883,0.8638217549844602,0.3403557501758608,-1.3667681147140596,15
-0.39426266822677936,0.3831986524169252,-0.6546492029360472,0.8827898494322463,-0.09585710052998161,0.25687297777096346,-0.6611396553436885,2
-0.5297311929501682,-0.16261339836036545,-0.062190238014767085,2.9969939318669754,0.9626656346038001,0.12103812180773597,0.5337742219013971,17
-0.17751302866935714,0.11029262702827988,0.09579881929757428,3.2964726055917413,0.8550586923356844,0.5973944834297407,-0.5202730541186104,17
-0.4484500781161349,-0.9813314745263014,-0.1214361345068951,-1.3544365126884124,0.8290131240778994,0.23160514640542026,0.13751743909866862,19
-1.0445115868990462,0.2315841938676778,-0.5756546742798765,-1.241382046724947,-2.126886133259883,-1.0516844803375949,-0.6361006614228351,9
-0.2317004385587127,0.6257817860957211,0.6882577842188544,-1.2558746778893886,-2.5698369135866828,1.3903224430722079,-0.6858243736731351,3
-0.6381060127288793,0.07996973531843041,-0.5559060421158338,0.7101449137511627,0.7023394435680692,-0.06557195899269452,-0.9450236775528045,14
-1.2612612264564684,-0.4051965320391613,-0.5361574099517912,0.62834099384386,0.4032420767474805,0.3309429408938218,-1.0767492014377351,14
-0.39426266822677936,-0.8600399076869035,-0.29917382398327913,0.46768165223683333,-0.8154810959937644,-1.1901534105997027,-0.07005070199194917,12
-0.39426266822677936,0.807719136354818,-0.5361574099517912,1.5864291842867988,-1.0363060505166997,0.7710476486155264,-0.05453232731163499,18
1.5022966779006652,-1.0116543662361508,0.05630155496948893,0.8126169763614514,0.8755378000279066,-0.16401295291001936,-1.510090915190467,15
-0.7735745374522683,-1.1026230413656994,-0.43741424913157784,0.6087660567279034,-1.0675811026614972,-2.2165026754515065,-0.06954480051906174,12
-0.7735745374522683,-0.071644723230817,-0.6349005707720046,0.4641081981786736,-0.45522671607364584,2.8046179188025833,-0.6071233111634963,13
-1.3425423412905018,0.68642756951542,-0.5756546742798765,-0.28260437229296964,-1.1139129362553037,0.2585412690265715,1.3444888300335796,18
1.177172218564532,-1.4664977418838931,0.13529608362565962,0.5865014904868225,0.9169602202535536,-0.49601535588229384,-1.3937333720434997,15
0.41854848011355406,-0.010998939811118037,-0.14118476667093777,-0.10678479560439066,0.40622729635070476,1.6922974670662334,2.794389402856686,20
-1.2070738165671129,-0.708425449137656,-0.16093339883498045,-0.5621398315586091,0.8973192611147627,-0.13971432682970017,0.06374024091606123,19
0.9875162839517875,-0.9813314745263014,0.07605018713353161,0.3425881097737918,1.0247392507933828,-0.5193001014282351,-1.3877508599622361,15
-0.936136767120335,0.7167504612252695,-0.5164087777877485,1.1591774365569376,-1.6102528675246917,0.13535123649613923,-0.05308566423080181,18
-0.3671689632821016,2.202572155007894,2.919853218755676,-0.3982681074496118,0.8757992477607547,-1.128293749572861,0.0675057450381985,0
-0.3400752583374238,-0.5264880988785592,-0.5361574099517912,0.47668856201870446,0.6021359395959581,0.11229929386998702,-1.2256279423773888,14
0.7165792345050096,-0.5264880988785592,-0.22017929532710845,0.2505047851152123,0.4482982030957766,-0.4308150232303634,1.658231208965275,20
-0.8277619473416239,0.47416732754647367,-0.6546492029360472,-0.4293521500496952,-2.1883177507154357,-0.691871459487988,0.07189015798024113,9
-0.5839186028395238,2.384509505266991,3.0778422760680173,-0.49909881899305386,0.8420640369188829,-0.4817076498353413,0.08650336024347434,0
0.9333288740624319,-0.4961652071687097,-0.1806820309990231,-0.2149897175478832,0.5056472595053196,-0.13614668095219712,2.2060258411969382,20
-0.3671689632821016,-0.708425449137656,-0.2794251918192365,0.3798112675771906,-0.8017648358490725,0.4242897144231763,-0.07479309325868207,12
0.4998295949475874,0.41352154412677466,0.07605018713353161,0.4154479433791928,1.0313692867562758,0.462449626202472,-0.3755156595245043,17
-0.42135637317145713,-0.071644723230817,-0.6151519386079618,0.6287382207522694,-0.9721859637105742,-3.761696870296868,-1.1394537563828289,13
1.9357959570155097,0.17093841044797883,-0.5954033064439191,-0.4179958218665669,0.5459924625080371,-0.323111052969287,-0.43043020617453903,6
-0.28588784844806825,-0.7993941242672046,-0.062190238014767085,-0.781415856228105,1.0473271798601222,-0.754549915164577,0.16327540445272434,19
-0.9090430621756572,0.5954588943858716,-0.5954033064439191,-1.207901965387991,-1.6609608064870591,-1.081892361900559,1.7091651125885483,18
-0.3400752583374238,-0.071644723230817,0.07605018713353161,1.3916496373896523,0.8674133396961833,0.5923319833991885,-0.44794610581789546,17
-1.3696360462351795,0.41352154412677466,-0.5164087777877485,0.8305770251101727,-0.09319742659557308,0.16066743804653832,-0.9445481435887648,10
0.9604225790071097,-0.5264880988785592,-0.47691151345966315,0.18441522688851744,0.06335006975790344,-0.8816817978949074,-0.5483083678795313,11
-0.7735745374522683,0.565136002676022,0.7277550485469397,-1.3329495828106537,-2.5079433672487115,-0.10120230667613567,-0.2721434451216159,3
1.529390382845343,-0.951008582816452,0.11554745146161695,0.4700893984022796,0.8699869953272706,0.20784350084603356,-1.4895510476005411,15
2.125451891628254,-0.19293629007021493,-0.5559060421158338,-0.23784639681604353,0.41878623909095175,-0.24240821112539349,-0.08843393210002813,6
-0.6651997176735572,0.3528757607070757,-0.5164087777877485,-1.5344253739214133,-2.3678579077388187,-0.6714353206794207,0.7213416135501812,9
-0.6110123077842016,0.6257817860957211,0.648760519890769,-1.5019011516840548,-2.388817681663049,2.9522203708353656,-0.3908930211267769,3
-0.6110123077842016,-0.2232591817800644,-0.6349005707720046,0.6699880979478552,0.6055647191264442,0.2516378432104536,-1.0474584110294953,14
1.7190463174580874,-1.0116543662361508,-0.43741424913157784,-0.01178785799148674,-0.3958398570990393,1.0462869230300649,1.640212891639669,5
0.7978603493390429,-1.07230014965585,-0.3386710883113645,-0.31341989266340115,-0.5675508565227811,1.0772736269915293,0.5681359926272287,5
-0.8277619473416239,-1.4058519584641942,-0.7731409959203032,0.7626861050748627,0.9028471489860275,0.8525322633784561,0.1403033668854025,16
1.8545148421814763,-1.4058519584641942,0.13529608362565962,0.08344201340149836,0.591051067881318,-0.5661375354544992,-1.0749541096079365,21
-1.2612612264564684,-0.9206856911066025,-0.8521355245764739,-0.5807886215946403,0.9830609047080467,1.3033147743816682,0.12502498847096138,16
-0.7464808325075906,2.6877384223654857,2.939601850919719,2.656602863821856,0.47425619186651063,-0.6060086664307351,-0.6216283395616756,7
0.9875162839517875,-0.46584231545886023,-0.3781683526394498,-0.08141586650685448,-0.6109091486169252,0.23671693292352702,0.9587989891924107,5
-0.312981553392746,0.11029262702827988,-0.5756546742798765,0.7323418664811809,-1.1478314938622054,-0.06168769240773876,1.1274305373097366,18
-1.071605291843724,-0.7993941242672046,-0.35841972047540716,0.4108827000500574,-1.0296862729910132,-0.09658920594661594,-0.24764707297718902,12
-1.0174178819543682,2.7483842057851846,2.939601850919719,-0.5322708726892779,1.051916846177711,-0.24459388126157278,0.04059445971004615,0
-0.3671689632821016,-0.46584231545886023,-0.3189224561473218,1.2328069521111404,-1.1658657968185495,-1.3597719308747438,-0.2166712702970142,12
-0.28588784844806825,-1.07230014965585,-0.10168750234285243,-1.2306341868090849,0.6877657107848301,-0.9073949510790958,0.1173780643822199,19
0.9062351691177541,-0.43551942374901076,-0.2596765596551938,-0.48178824907884027,-0.8690127684098984,0.6331717161157107,0.2520242939074332,5
-0.936136767120335,0.07996973531843041,-0.6151519386079618,1.6165528365166337,-1.4128894723970702,1.2613246759699972,1.3313630054475365,18
1.529390382845343,-0.9813314745263014,-0.43741424913157784,0.16525917947313604,-0.7259864848694465,0.9894391598958032,0.7502376112376326,5
-0.6381060127288793,2.778707097495034,3.09759090823206,-3.189722871106573,0.4857224654836246,-0.8649139754837762,-0.6813248225607141,7
2.0441707767942208,-0.4961652071687097,-0.5361574099517912,0.04616776917576053,0.5699678773290424,0.18740369424190287,-0.4810084934329424,6
-1.0174178819543682,-0.708425449137656,-0.22017929532710845,-0.9385486999085827,0.9046400263086133,-0.2485665497324533,0.061968379756428216,19
-0.4484500781161349,0.3528757607070757,-0.0029443415226390775,3.1216069838419456,0.8336879191610288,0.2527191824922301,1.7443702583960377,17
-0.692293422618235,2.718061314075335,2.9988477474118467,-0.3578954024758346,0.9579439999654179,-0.575411313572505,-0.05176730736464683,0
-0.6381060127288793,0.20126130215782834,-0.6151519386079618,0.15830595651098867,-0.35198723313642716,0.7202672878306219,-0.7105514076284151,2
-0.6110123077842016,0.17093841044797883,-0.5164087777877485,1.044885360877322,-0.8393394930183412,0.7526040248853515,1.2289967333161942,18
1.7190463174580874,-0.9813314745263014,0.13529608362565962,-0.03405460295598862,0.7393699646369469,0.00423410778032645,-0.8362436766073318,21
-0.014950799001290446,0.20126130215782834,-0.022692973686681748,1.3749786047732495,0.9554496232658143,0.5924789265591526,-0.17597985146715214,17
-0.20460673361403492,0.4438444358366242,-0.5559060421158338,0.7825791358102943,-0.23837377596301,1.3285603224029052,-0.6192400640359291,2
-0.3400752583374238,2.5664468555260878,3.0778422760680173,-0.09978262741318582,0.5289019416150157,-0.18610383229184513,-0.554243156105802,7
-1.1528864066777573,0.14061551873812936,-0.6151519386079618,0.6195411062429419,-0.10447026977317632,1.055324702154134,-1.2432119226279252,10
1.0958911037304986,-0.5568109905884087,-0.2004306631630658,-0.14201435826886025,0.4063157739115036,-0.43319903735991866,1.459902746208491,20
1.3397344482325986,-0.6477796657179571,-0.43741424913157784,-0.07537293710316531,-0.6267271911068728,-0.5505497881410714,0.3778720447427668,5
-0.014950799001290446,-0.2232591817800644,0.07605018713353161,1.0995818192842557,0.8416774968125764,0.3418695416821205,-0.8998839753152318,17
-0.556824897894846,0.3528757607070757,0.6685091520548118,-0.9682776278977995,-2.5250086320077045,0.8197846233674803,-0.48565535126900233,3
1.1500785136198541,-0.829717015977054,-0.4176656169675351,-0.2022256337936245,-0.6744979881859762,1.0581188644856692,0.6231720915753934,5
0.3372673652795207,-0.19293629007021493,-0.2596765596551938,0.2705287032033637,0.789536645468123,1.2449414215361736,1.6455135240475798,8
-0.7735745374522683,-0.5264880988785592,-0.6349005707720046,0.9807516365423762,-0.9304339576073967,2.2161194108304905,-0.7075698361144408,13
-0.8819493572309794,-0.7993941242672046,-0.14118476667093777,-0.6421900667626596,0.9356789443600635,0.912250110144634,0.02471481892540198,19
0.2830799553901651,0.4438444358366242,0.03655292280544626,1.8959405890007854,0.8992180787928483,0.4184302753069381,2.5408785718122067,17
-0.6651997176735572,0.565136002676022,-0.5164087777877485,0.622547045318232,-1.5231698225238028,-2.3192390456920244,-0.2137158088311013,18
-1.315448636345824,2.6270926389457867,2.939601850919719,-0.5764713576813952,0.9587444918687603,-1.2082692732426623,0.028886014853381974,0
-0.9903241770096906,0.41352154412677466,-0.6546492029360472,-1.1955283886717176,-2.1029000138849967,-1.0073053546254764,0.6520677107086439,9
-0.3671689632821016,-0.9206856911066025,-0.7138950994281752,1.1674868150975333,0.8546948026466761,-0.09592320509479002,0.17568708471762617,16
-0.39426266822677936,0.11029262702827988,-0.6349005707720046,0.5921558387413167,-0.6442226367855088,2.3565336672282537,-0.8450992947779814,13
0.6082044147262985,0.11029262702827988,-0.14118476667093777,-0.8236294066936029,0.6047949576085686,-0.8332938776056916,3.0709857430903917,20
-0.6110123077842016,-0.5568109905884087,-0.5164087777877485,0.7731470391653215,0.6851993143211401,0.8879774791453576,-0.7933501395562712,14
1.5022966779006652,-1.1935917164952479,-0.062190238014767085,-0.22637762043081702,0.5697589698306839,-0.06780938666122104,-0.8407529640246175,21
-0.5839186028395238,-1.132945933075549,-0.23992792749115113,-1.1467530743624654,0.7838563483268483,-0.9423340472448354,-0.010984831507544856,19
-1.3696360462351795,-0.7387483408475056,-0.3189224561473218,0.4825349954582229,1.207853900374531,-0.7770146163221127,1.2410023031816637,4
-1.0986989967884018,-0.890362799396753,-0.4176656169675351,0.38647971973410894,1.052308716322513,-0.9835979117954773,0.7728736946909103,4
1.3397344482325986,0.07996973531843041,-0.16093339883498045,0.1526509248128824,0.5315044052415903,1.2456461112985135,1.322901072362641,8
-1.2612612264564684,-1.07230014965585,-0.22017929532710845,-0.5328908864129316,0.6256043380991626,0.8555533857461446,0.051288910738494196,19
-0.6381060127288793,0.07996973531843041,-0.5164087777877485,-1.1254524579291718,-2.281385017816485,-0.8225646825374852,0.09427089752473163,9
-0.8548556522863017,-0.5264880988785592,-0.5164087777877485,-0.03345181951737712,-0.5808117200473377,-0.39355423831954045,-0.8447471445500194,13
0.662391824615654,-0.3748736403293118,-0.2596765596551938,-0.1275665005620668,0.32100623048301247,0.5006101518658049,1.1498196214264098,8
-0.42135637317145713,0.47416732754647367,-0.4966601456237058,-1.743833796269463,-2.089648316193666,-1.1516074975854265,-0.5097810169317014,9
1.0687973987858208,-0.2839049651997634,-0.2004306631630658,-0.35182508199537277,0.5571782302699981,1.2971102303387196,2.506787667537397,20
-0.5297311929501682,0.14061551873812936,-0.6546492029360472,0.5338415142930869,-0.5070888837676112,-0.3898159533582903,-1.0573754646056779,10
-0.312981553392746,-0.041321831520967515,0.09579881929757428,1.362192030588463,1.0412651613914443,0.3033547803747883,-0.953541166196731,17
-1.1257927017330795,-1.132945933075549,-0.1806820309990231,-1.4231033249231457,0.8822369777856834,-0.47596185810135444,0.03130064830739241,19
-1.3425423412905018,-0.708425449137656,-0.7533923637562605,-2.709476079075995,0.8924516340084475,1.0622462937681614,0.00206551155468143,16
0.012142905943387334,0.565136002676022,0.530268726906513,-1.3289064291674577,-2.5377554931980573,0.8203361212765674,-0.4250056596906734,3
0.5811107097816207,-0.3748736403293118,-0.23992792749115113,0.1762223438793845,0.6901043455925796,-0.5215840279045991,0.9011867561040111,8
-0.7464808325075906,-1.4664977418838931,-0.08193887017880976,-0.8708948320924587,1.0234746726538757,0.8963024910855634,0.07466299106755242,19
1.6377652026240541,-0.10196761494066647,-0.6546492029360472,-0.08850052792220628,0.39632677096043645,1.8288192295405765,-0.3428730128081036,6
-0.7464808325075906,-0.4961652071687097,-0.47691151345966315,0.624598452675736,-1.2245304620834325,1.9675595650430284,-1.2649788707501255,13
-0.5297311929501682,-0.4051965320391613,-0.5164087777877485,0.7491509863114728,0.6594644804788741,-0.1343649103247044,-0.911965929774687,14
-0.9090430621756572,2.505801072106389,2.9001045865916333,3.0796625699152433,0.4550448951995864,-0.10299912069347258,-0.6836066593828283,7
-1.0986989967884018,-0.4961652071687097,-0.5164087777877485,0.614562539525652,0.7927589614828382,0.7757785013498186,-0.8177846834257486,14
-1.2070738165671129,0.7167504612252695,-0.5559060421158338,0.03382035096743306,-0.5031795983914737,-0.5313959910486324,-0.9886140193226044,10
1.9628896619601874,-0.43551942374901076,-0.47691151345966315,-0.12023331653142239,0.3009037670139257,1.271226148575998,-0.316666717341315,6
-1.0174178819543682,0.20126130215782834,-0.4571628812956205,-1.674894343365973,-2.2861283706545428,-1.0125964250069381,0.4512294481555533,9
-0.39426266822677936,-1.0419772579460003,-0.3189224561473218,0.29448606840814057,-0.9332495508919538,-1.9728678106238724,-0.20185796082491017,12
0.9875162839517875,-1.1935917164952479,-0.0029443415226390775,0.8051485514817858,0.9482493500076111,0.1764796136091179,-1.353211079765053,15
-1.2070738165671129,0.7167504612252695,-0.4571628812956205,-0.9885482098716522,-2.116859016310514,-0.8746040962167779,-0.6156113373707119,9
-0.7193871275629128,-1.07230014965585,-0.8323868924124312,0.18761893597748572,1.0319814383529593,-0.23801551415052566,0.23506754630130208,16
-1.2341675215117907,0.049646843608580925,-0.5954033064439191,1.5589861756763392,-1.157837550330742,1.1019126769712382,0.42241837400729104,18
0.7165792345050096,-0.041321831520967515,-0.6151519386079618,-0.1486380251165082,-0.2578659783278265,-0.9753393983588026,-0.5030575980212296,11
1.041703693841143,0.14061551873812936,-0.2596765596551938,-0.3219151086082584,0.4766105045530011,-0.481596912909613,1.1573928930633184,8
1.8003274322921206,-0.4961652071687097,-0.3189224561473218,-0.49565569723658803,-0.1985499463280095,0.411210359314501,1.0758456751574772,5
2.233826711406965,-0.19293629007021493,-0.4966601456237058,-0.14397011907559892,0.18597594993215216,0.4625126430142285,-0.2493935327859055,6
0.8791414641730764,-0.2535820734899139,-0.5361574099517912,-1.3397863418456668,-0.5719529768280524,-0.9735000867651532,-0.4315220480363231,11
-1.0986989967884018,0.5044902192563231,-0.5756546742798765,-0.15151510149139608,-0.11235557338014586,1.0377193609839712,-1.1257046266522215,10
-1.179980111622435,0.07996973531843041,-0.5954033064439191,-1.4424745899170082,-2.118351681371291,-0.9965712717479562,-0.49725490136965483,9
-0.3671689632821016,-1.07230014965585,-0.1806820309990231,-0.29022275971309436,1.0346172129230853,-0.05791117216396703,0.12317585675491508,19
-0.3671689632821016,-0.041321831520967515,-0.022692973686681748,3.449609170774538,1.0073017131256994,0.09472783134427286,1.9726541428126159,17
0.3372673652795207,-0.2839049651997634,-0.14118476667093777,-0.2850820015553456,0.550209585012247,-1.145197467816087,2.7949439283427773,20
-0.42135637317145713,0.807719136354818,-0.4571628812956205,0.4891651392180172,-1.1927245481679318,-2.0336398281029866,1.704417464150342,18
1.0958911037304986,-1.2239146082050973,-0.022692973686681748,0.6900488014995338,0.9413524895501788,-0.4205054405173839,-1.3742178597470789,15
-1.1528864066777573,-0.2535820734899139,-0.5954033064439191,0.45709845680016475,0.6262169829849785,0.6998930013927267,-1.0958543422339944,14
-0.3671689632821016,0.565136002676022,-0.5954033064439191,-1.3313508956125024,-2.108896237107741,-0.963136234118637,0.03546026375275575,9
0.5540170048369429,0.20126130215782834,-0.5164087777877485,0.09055773199577054,-0.5440693099323706,-0.34206699588319145,-0.3222575765176963,11
1.2042659235092097,0.11029262702827988,-0.14118476667093777,-0.4675442294168665,0.09756563414577633,-0.04506434857371689,1.4797070567772632,8
-0.7735745374522683,0.5044902192563231,-0.5756546742798765,-1.4574507771894214,-2.264518182429769,-1.2327632036210898,-0.6190478578720346,9
-0.17751302866935714,0.17093841044797883,0.589514623398641,-0.9759770567182146,-2.319442328301399,1.4598206398931597,-0.3399747115706425,3
1.9628896619601874,-0.10196761494066647,-0.6349005707720046,-0.5070597025250777,0.18224620562683602,0.036926149283472445,-0.5970821209287689,6
-0.6651997176735572,-0.041321831520967515,-0.4966601456237058,0.8636101165476521,-0.9828912323658062,-1.9871614399867872,-0.9197112471982956,13
-1.315448636345824,2.2935408301374425,3.0185963795758894,-0.5597723651103002,1.028191378893548,-1.0172850980922301,0.3399951707592988,0
-0.09623191383532378,-0.2232591817800644,0.07605018713353161,-0.47835781053460197,0.8949844854633414,0.04240246660395418,1.8734113341378262,17
